201603170834,B,0,1001,7.991,102,1.029,110.4,1.862,0,1021.173,0,,43.94,Dry,10,-7.302,35.6,-42.9,,,,0,0,,40.79022,36.99,1.39,308.8,351.7,8.06,,,9.32,,0,,,,,,,,,,,,,13.69,,,=
201603170835,B,0,1001,7.894,92,1.036,109.7,2.548,0,1021.16,0,,44.68,Dry,10,-6.666,36.03,-42.69,,,,0,0,,41.015,37.08,1.049,309,351.7,8.06,,,9.34,,0,,,,,,,,,,,,,13.69,,,=
201603170836,B,0,1001,7.847,40.99,0.479,128.4,2.254,0,1021.143,0,,44.92,Dry,10,-6.797,36.07,-42.87,,,,0,0,,41.5473,37.85,1.772,309.1,352,8.06,,,9.36,,0,,,,,,,,,,,,,13.74,,,=
201603170837,B,0,1001,7.865,41.17,0.511,83.5,1.176,0,1021.123,0,,44.97,Dry,10,-7.037,35.76,-42.79,,,,0,0,,41.6965,38.02,2.267,309.2,351.9,8.06,,,9.39,,0,,,,,,,,,,,,,13.68,,,=
201603170838,B,0,1001,7.914,312.8,0.665,93.6,1.372,0,1021.092,0,,45.24,Dry,10,-7.83,34.97,-42.8,,,,0,0,,41.05896,37.41,2.447,309.2,352,8.06,,,9.42,,0,,,,,,,,,,,,,13.65,,,=
201603170839,B,0,1001,7.983,75.19,0.518,115.6,1.568,0,1021.069,0,,45.33,Dry,10,-8.27,34.84,-43.11,,,,0,0,,40.2494,36.69,1.853,309,352.1,8.06,,,9.41,,0,,,,,,,,,,,,,13.65,,,=
201603170840,B,0,1001,7.993,78.61,0.57,98.7,1.176,0,1021.069,0,,45.48,Dry,10,-8.66,34.66,-43.32,,,,0,0,,40.40008,36.94,2.277,309,352.3,8.05,,,9.4,,0,,,,,,,,,,,,,13.66,,,=
201603170841,B,0,1001,8.06,29.85,0.43,77.05,0.98,0,1021.069,0,,44.94,Dry,10,-9.03,34.43,-43.46,,,,0.021,0,,40.16907,36.84,2.411,309,352.5,8.05,,,9.43,,0,,,,,,,,,,,,,13.67,,,=
201603170842,B,0,1001,8.12,50.66,0.325,49.29,0.686,0,1021.07,0,,44.44,Dry,10,-10.08,33.95,-44.03,,,,0,0,,39.48406,36.29,2.337,308.7,352.7,8.05,,,9.46,,0,,,,,,,,,,,,,13.65,,,=
201603170843,B,0,1001,8.19,167.4,0.178,167.6,0.588,0,1021.07,0,,44.46,Dry,10,-10.53,33.22,-43.75,,,,0,0,,38.46863,35.35,2.123,308.6,352.4,8.05,,,9.48,,0,,,,,,,,,,,,,13.66,,,=
201603170844,B,0,1001,8.21,132,0.55,135.2,1.078,0,1021.053,0,,43.71,Dry,10,-11.5,32.84,-44.34,,,,0,0,,37.53175,34.25,1.408,308.3,352.7,8.05,,,9.5,,0,,,,,,,,,,,,,13.66,,,=
201603170845,B,0,1001,8.17,134.6,0.616,129,1.078,0,1021.023,0,,43.62,Dry,10,-12.25,32.2,-44.44,,,,0,0,,36.85192,33.52,1.324,308.4,352.8,8.05,,,9.51,,0,,,,,,,,,,,,,13.72,,,=
201603170846,B,0,1001,8.16,129.6,1.008,115.4,1.666,0,1021.002,0,,43.59,Dry,10,-12.55,31.53,-44.08,,,,0,0,,36.33155,33.06,1.528,308.4,352.5,8.05,,,9.54,,0,,,,,,,,,,,,,13.65,,,=
201603170847,B,0,1001,8.17,123.3,0.988,111.4,1.568,0,1020.983,0,,43.08,Dry,10,-13.1,31.15,-44.25,,,,0,0,,35.70015,32.14,0.994,308,352.3,8.05,,,9.56,,0,,,,,,,,,,,,,13.64,,,=
201603170848,B,0,1001,8.15,121.2,0.848,136.4,1.372,0,1020.98,0,,42.5,Dry,10,-13.45,30.84,-44.29,,,,0,0,,35.2248,31.73,0.89,308,352.3,8.04,,,9.55,,0,,,,,,,,,,,,,13.66,,,=
201603170849,B,0,1001,8.08,124.5,1.014,131,1.666,0,1020.977,0,,42.65,Dry,10,-13.54,30.71,-44.24,,,,0,0,,35.08481,31.68,0.974,308.3,352.6,8.04,,,9.55,,0,,,,,,,,,,,,,13.66,,,=
201603170850,B,0,1001,8.07,122.7,1.036,105.9,1.47,0,1020.988,0,,42.54,Dry,10,-12.74,30.95,-43.69,,,,0,0,,35.10553,31.78,0.834,308.2,351.9,8.04,,,9.55,,0,,,,,,,,,,,,,13.65,,,=
201603170851,B,0,1001,8.12,125.8,1.204,121.4,1.764,0,1020.98,0,,42.14,Dry,10,-12.03,32.03,-44.06,,,,0,0,,35.87437,32.53,0.503,308.1,352.2,8.04,,,9.57,,0,,,,,,,,,,,,,13.64,,,=
201603170852,B,0,1001,8.06,126.4,0.993,116.4,1.666,0,1020.977,0,,41.93,Dry,10,-11.26,32.59,-43.85,,,,0,0,,36.17498,32.89,0.297,308.1,352,8.04,,,9.59,,0,,,,,,,,,,,,,13.64,,,=
201603170853,B,0,1001,8.03,128.1,0.947,137,1.568,0,1020.981,0,,42.25,Dry,10,-11.5,32.25,-43.75,,,,0,0,,36.3121,33.3,1.054,308.2,352,8.04,,,9.6,,0,,,,,,,,,,,,,13.64,,,=
201603170854,B,0,1001,8.02,148.5,0.557,140.8,1.176,0,1020.986,0,,41.88,Dry,10,-11.76,32.08,-43.85,,,,0,0,,36.16004,33.14,1.053,308.1,351.9,8.04,,,9.61,,0,,,,,,,,,,,,,13.71,,,=
201603170855,B,0,1001,7.986,133.4,0.596,120.8,1.274,0,1020.988,0,,42.04,Dry,10,-11.4,32.43,-43.84,,,,0,0,,36.29396,33.51,1.078,308.3,352.1,8.04,,,9.63,,0,,,,,,,,,,,,,13.64,,,=
201603170856,B,0,1001,7.926,123,0.787,127.2,1.372,0,1020.999,0,,41.77,Moist,15,-11.16,32.79,-43.95,,,,0.061,0,,36.58261,33.77,0.981,308.4,352.3,8.04,,,9.63,,0,,,,,,,,,,,,,13.65,,,=
201603170857,B,0,1001,7.932,132.7,0.573,117.7,1.078,0,1021.005,0,,41.88,Dry,10,-10.99,33.33,-44.32,,,,0,0,,37.27504,34.93,1.6,308.6,352.9,8.03,,,9.64,,0,,,,,,,,,,,,,13.64,,,=
201603170858,B,0,1001,8.03,128.5,1.036,132,1.47,0,1021.003,0,,41.2,Dry,10,-8.83,34.42,-43.25,,,,0.041,0,,38.66298,36.46,2.041,308.8,352,8.03,,,9.65,,0,,,,,,,,,,,,,13.72,,,=
201603170859,B,0,1001,8.1,169.3,0.43,155.2,0.784,0,1020.993,0,,41.04,Dry,10,-8.46,35.27,-43.72,,,,0.037,0,,39.47774,37.49,2.22,308.9,352.6,8.03,,,9.65,,0,,,,,,,,,,,,,13.65,,,=
201603170900,B,0,1001,8.19,136.4,0.475,176.4,0.686,0,1020.969,0,,40.94,Dry,10,-7.261,36.12,-43.38,,,,0,0,,40.32214,38.64,2.515,309.4,352.8,8.03,,,9.66,,0,,,,,,,,,,,,,13.65,,,=
201603170901,B,0,1001,8.26,129.8,0.359,154.9,0.784,0,1020.938,0,,40.42,Dry,10,-6.606,36.71,-43.31,,,,0,0,,41.03234,39.11,2.407,309.2,352.5,8.03,,,9.66,,0,,,,,,,,,,,,,13.65,,,=
201603170902,B,0,1001,8.26,191.6,0.271,213.7,0.98,0,1020.903,0,,40.31,Dry,10,-6.093,37.44,-43.53,,,,0,0,,41.8036,39.84,2.405,309.6,353.1,8.03,,,9.67,,0,,,,,,,,,,,,,13.74,,,=
201603170903,B,0,1001,8.26,157.6,0.572,139.1,0.98,0,1020.87,0,,39.99,Dry,10,-4.942,38.3,-43.24,,,,0,0,,42.9278,40.94,2.64,310,353.2,8.03,,,9.69,,0,,,,,,,,,,,,,13.65,,,=
201603170904,B,0,1001,8.35,157.6,0.472,186.6,1.274,0,1020.854,0,,39.95,Dry,10,-3.496,39.39,-42.88,,,,0,0,,44.08681,42.18,2.789,310.4,353.3,8.03,,,9.69,,0,,,,,,,,,,,,,13.64,,,=
201603170905,B,0,1001,8.43,128.1,0.67,153.6,1.666,0,1020.841,0,,39.57,Dry,10,-2.319,40.37,-42.69,,,,0,0,,45.32892,43.05,2.675,310.6,353.3,8.03,,,9.7,,0,,,,,,,,,,,,,13.66,,,=
201603170906,B,0,1001,8.42,145.2,0.544,173.3,0.98,0,1020.851,0,,39.44,Dry,10,-1.205,41.39,-42.6,,,,0,0,,46.4084,43.71,2.315,311,353.6,8.03,,,9.71,,0,,,,,,,,,,,,,13.66,,,=
201603170907,B,0,1001,8.39,145.2,0.691,113.5,1.078,0,1020.843,0,,39.44,Dry,10,-0.269,42.51,-42.78,,,,0,0,,47.82788,45.06,2.559,311.1,353.9,8.03,,,9.74,,0,,,,,,,,,,,,,13.65,,,=
201603170908,B,0,1001,8.45,117.2,0.632,114.2,0.98,0,1020.847,0,,39.42,Dry,10,0.091,42.72,-42.63,,,,0,0,,48.51167,45.87,3.152,311.5,354.1,8.03,,,9.78,,0,,,,,,,,,,,,,13.64,,,=
201603170909,B,0,1001,8.53,132.7,0.555,170.3,0.784,0,1020.845,0,,38.78,Dry,10,-0.338,42.58,-42.92,,,,0,0,,48.38254,45.66,3.079,311.4,354.3,8.02,,,9.8,,0,,,,,,,,,,,,,13.66,,,=
201603170910,B,0,1001,8.52,137.2,0.624,140.8,1.078,0,1020.84,0,,38.39,Dry,10,-0.839,41.91,-42.75,,,,0.025,0,,47.3975,44.36,2.448,311.4,354.1,8.02,,,9.83,,0,,,,,,,,,,,,,13.66,,,=
201603170911,B,0,1001,8.44,144.6,0.586,168,1.176,0,1020.831,0,,38.62,Dry,10,-2.304,40.75,-43.05,,,,0,0,,46.14996,43.3,2.551,311.4,354.4,8.02,,,9.86,,0,,,,,,,,,,,,,13.71,,,=
201603170912,B,0,1001,8.48,136.4,0.439,154.9,0.784,0,1020.827,0,,38.53,Dry,10,-4.206,39.08,-43.28,,,,0,0,,43.738,40.92,1.84,310.9,354.2,8.02,,,9.86,,0,,,,,,,,,,,,,13.64,,,=
201603170913,B,0,1001,8.5,152.1,0.696,149.7,1.078,0,1020.824,0,,38.39,Dry,10,-3.987,39.49,-43.48,,,,0,0,,44.39757,41.78,2.292,311.1,354.6,8.02,,,9.89,,0,,,,,,,,,,,,,13.66,,,=
201603170914,B,0,1001,8.53,152.9,0.815,108.4,1.666,0,1020.826,0,,38.04,Dry,10,-4.138,39.42,-43.56,,,,0,0,,44.02672,41.49,2.071,310.9,354.4,8.02,,,9.91,,0,,,,,,,,,,,,,13.65,,,=
201603170915,B,0,1001,8.49,144.7,0.095,157.6,0.49,0,1020.827,0,,38.35,Dry,10,-5.234,38.6,-43.83,,,,0,0,,43.21658,40.72,2.119,310.9,354.7,8.02,,,9.93,,0,,,,,,,,,,,,,13.72,,,=
201603170916,B,0,1001,8.49,184.1,0.335,146.9,0.686,0,1020.825,0,,38.38,Dry,10,-4.842,38.91,-43.75,,,,0,0,,43.84457,41.68,2.773,310.7,354.5,8.02,,,9.95,,0,,,,,,,,,,,,,13.63,,,=
201603170917,B,0,1001,8.49,146.8,0.376,116.6,0.784,0,1020.817,0,,38.21,Dry,10,-4.697,38.97,-43.66,,,,0,0,,43.53899,41.46,2.495,310.8,354.5,8.02,,,9.96,,0,,,,,,,,,,,,,13.63,,,=
201603170918,B,0,1001,8.5,148.2,0.485,172.9,0.784,0,1020.821,0,,38.02,Dry,10,-4.641,39.24,-43.88,,,,0,0,,43.47319,41.53,2.29,311.1,355,8.02,,,9.97,,0,,,,,,,,,,,,,13.64,,,=
201603170919,B,0,1001,8.58,178.9,0.781,207.3,1.274,0,1020.838,0,,38.05,Dry,10,-4.236,39.49,-43.73,,,,0,0,,43.49324,42.07,2.58,311.3,355.1,8.02,,,10,,0,,,,,,,,,,,,,13.65,,,=
201603170920,B,0,1001,8.69,145.1,0.629,149.6,1.372,0,1020.855,0,,38.06,Dry,10,-4.437,39.51,-43.95,,,,0,0,,43.59025,42.17,2.66,311.4,355.3,8.02,,,10.02,,0,,,,,,,,,,,,,13.64,,,=
201603170921,B,0,1001,8.76,165.4,0.606,155.7,0.882,0,1020.873,0,,37.46,Dry,10,-4.796,39.51,-44.31,,,,0,0,,43.29624,42.01,2.497,311.3,355.6,8.02,,,10.05,,0,,,,,,,,,,,,,13.64,,,=
201603170922,B,0,1001,8.76,143.8,0.66,135.2,1.176,0,1020.892,0,,37.23,Dry,10,-4.129,39.75,-43.88,,,,0,0,,43.40073,42.05,2.302,311.5,355.4,8.02,,,10.08,,0,,,,,,,,,,,,,13.65,,,=
201603170923,B,0,1001,8.76,137.2,0.786,125.8,1.568,0,1020.907,0,,37.15,Dry,10,-3.572,40.12,-43.69,,,,0,0,,43.48245,42.13,2.015,311.6,355.3,8.02,,,10.1,,0,,,,,,,,,,,,,13.65,,,=
201603170924,B,0,1001,8.76,154.9,0.662,129.7,1.274,0,1020.927,0,,37.15,Dry,10,-3.261,40.71,-43.98,,,,0,0,,44.10519,42.78,2.068,311.9,355.8,8.02,,,10.13,,0,,,,,,,,,,,,,13.69,,,=
201603170925,B,0,1001,8.76,144.6,0.802,146.7,1.568,0,1020.946,0,,37.24,Dry,10,-2.144,41.39,-43.53,,,,0,0,,44.36282,43.43,2.044,312.3,355.8,8.02,,,10.17,,0,,,,,,,,,,,,,13.61,,,=
201603170926,B,0,1001,8.76,129.3,0.222,135.6,0.686,0,1020.965,0,,37.36,Dry,10,-1.473,41.85,-43.33,,,,0,0,,44.98843,44.23,2.38,312.5,355.8,8.02,,,10.19,,0,,,,,,,,,,,,,13.6,,,=
201603170927,B,0,1001,8.82,164.7,0.222,138,0.784,0,1020.969,0,,37.58,Dry,10,-1.164,42.06,-43.23,,,,0,0,,45.15788,44.92,2.86,312.7,355.9,8.02,,,10.21,,0,,,,,,,,,,,,,13.6,,,=
201603170928,B,0,1001,8.92,141.6,0.794,143,1.47,0,1020.96,0,,37.09,Dry,10,-0.383,42.53,-42.92,,,,0,0,,45.52269,45.23,2.691,312.9,355.8,8.02,,,10.22,,0,,,,,,,,,,,,,13.69,,,=
201603170929,B,0,1001,8.94,170.4,0.157,203.8,0.588,0,1020.966,0,,36.83,Dry,10,0.088,43.15,-43.06,,,,0,0,,46.06492,45.89,2.741,313,356.1,8.02,,,10.24,,0,,,,,,,,,,,,,13.61,,,=
201603170930,B,0,1001,8.95,258.4,0.276,300.7,1.176,0,1020.965,0,,36.74,Dry,10,1.577,44.35,-42.77,,,,0,0,,47.09335,47.32,2.965,313.4,356.2,8.02,,,10.25,,0,,,,,,,,,,,,,13.62,,,=
201603170931,B,0,1001,9.07,194.6,0.309,124.6,0.784,0,1020.96,0,,36.56,Dry,10,3.26,45.84,-42.58,,,,0,0,,48.43664,48.88,3.044,313.8,356.4,8.02,,,10.24,,0,,,,,,,,,,,,,13.61,,,=
201603170932,B,0,1001,9.17,199.4,0.652,341.6,1.274,0,1020.961,0,,36.03,Dry,10,4.338,47.09,-42.75,,,,0,0,,49.63542,50.15,3.067,314.2,356.9,8.02,,,10.27,,0,,,,,,,,,,,,,13.62,,,=
201603170933,B,0,1001,9.21,176.9,0.521,146.5,0.882,0,1020.974,0,,35.36,Dry,10,6.474,48.77,-42.29,,,,0,0,,51.1862,52.01,3.244,314.4,356.7,8.01,,,10.29,,0,,,,,,,,,,,,,13.67,,,=
201603170934,B,0,1001,9.21,155.7,0.333,176.2,0.882,0,1020.982,0,,35,Dry,10,8.02,50.04,-42.02,,,,0,0,,52.22387,53.25,3.219,314.8,356.9,8.01,,,10.29,,0,,,,,,,,,,,,,13.61,,,=
201603170935,B,0,1001,9.21,171.5,0.446,164.4,1.078,0,1020.979,0,,35.04,Dry,10,9.53,51.59,-42.06,,,,0,0,,53.63472,55.36,3.773,315.3,357.4,8.01,,,10.3,,0,,,,,,,,,,,,,13.59,,,=
201603170936,B,0,1001,9.26,133.2,0.269,129.1,0.686,0,1020.972,0,,35.11,Dry,10,10.7,52.44,-41.73,,,,0,0,,54.14669,55.99,3.554,315.5,357.2,8.01,,,10.32,,0,,,,,,,,,,,,,13.61,,,=
201603170937,B,0,1001,9.26,166.5,0.323,287.5,0.686,0,1020.969,0,,35.26,Dry,10,10.42,52.04,-41.62,,,,0,0,,53.33777,55.26,3.225,315.8,357.4,8.01,,,10.34,,0,,,,,,,,,,,,,13.68,,,=
201603170938,B,0,1001,9.28,217.8,0.291,353.3,1.078,0,1020.964,0,,35.7,Dry,10,12.2,53.55,-41.34,,,,0.023,0,,54.37572,56.93,3.388,316.4,357.8,8.01,,,10.35,,0,,,,,,,,,,,,,13.61,,,=
201603170939,B,0,1001,9.4,182.3,0.34,161.9,0.784,0,1020.962,0,,35.59,Dry,10,14.01,55.61,-41.6,,,,0,0,,56.03973,59.3,3.685,316.4,358,8.01,,,10.36,,0,,,,,,,,,,,,,13.6,,,=
201603170940,B,0,1001,9.48,264.2,0.689,310.1,2.646,0,1020.949,0,,35.62,Dry,10,16.23,57.5,-41.27,,,,0,0,,57.76663,61.22,3.72,317.1,358.3,8.01,,,10.39,,0,,,,,,,,,,,,,13.61,,,=
201603170941,B,0,1001,9.6,294.4,1.053,331.6,2.352,0,1020.946,0,,34.7,Dry,10,19.1,59.82,-40.71,,,,0,0,,60.30889,63.76,3.938,317.8,358.5,8.01,,,10.42,,0,,,,,,,,,,,,,13.62,,,=
201603170942,B,0,1001,9.77,161.1,0.47,318.4,1.372,0,1020.95,0,,33.8,Dry,10,22.97,63.3,-40.33,,,,0,0,,63.85151,67.42,4.115,318.5,358.8,8.01,,,10.44,,0,,,,,,,,,,,,,13.6,,,=
201603170943,B,0,1001,9.8,194.7,0.415,336.5,2.058,0,1020.974,0,,33.62,Dry,10,27.16,67.18,-40.01,,,,0,0,,68.35124,71.66,4.481,319.2,359.2,8.01,,,10.48,,0,,,,,,,,,,,,,13.61,,,=
201603170944,B,0,1001,9.82,169.8,0.567,322.5,1.274,0,1021.003,0,,33.93,Dry,10,33.1,72.06,-38.96,,,,0,0,,74.57919,77.65,5.591,320.4,359.3,8.01,,,10.51,,0,,,,,,,,,,,,,13.61,,,=
201603170945,B,0,1001,9.87,284.6,0.193,333.7,0.588,0,1021.017,0,,34.36,Dry,10,35.08,73.68,-38.6,,,,0,0,,76.51975,79.38,5.695,321.2,359.8,8.01,,,10.55,,0,,,,,,,,,,,,,13.62,,,=
201603170946,B,0,1001,9.93,255,0.438,330.9,2.254,0,1021.007,0,,34.88,Dry,10,36.67,74.46,-37.78,,,,0,0,,77.70269,79.54,5.084,322.2,360,8.01,,,10.59,,0,,,,,,,,,,,,,13.6,,,=
201603170947,B,0,1001,9.96,303.6,1.021,321.6,2.352,0,1020.993,0,,35.57,Dry,10,41.48,78.29,-36.81,,,,0,0,,82.24536,83.1,4.824,323.4,360.2,8.01,,,10.63,,0,,,,,,,,,,,,,13.59,,,=
201603170948,B,0,1001,10.03,319.9,0.694,349.9,1.372,0,1020.974,0,,35.44,Dry,10,46.16,81.9,-35.78,,,,0,0,,86.27114,86.2,4.299,324.5,360.2,8.01,,,10.66,,0,,,,,,,,,,,,,13.61,,,=
201603170949,B,0,1001,10.03,312.5,0.725,329.2,1.666,0,1020.963,0,,35.89,Dry,10,51.71,86.4,-34.71,,,,0,0,,91.7741,91.4,5.026,325.6,360.3,8.01,,,10.69,,0,,,,,,,,,,,,,13.62,,,=
201603170950,B,0,1001,10,333.8,0.769,316.5,1.568,0,1020.933,0,,36.2,Dry,10,54.97,89.3,-34.3,,,,0,0,,95.3688,94.8,5.497,326.5,360.8,8.01,,,10.71,,0,,,,,,,,,,,,,13.68,,,=
201603170951,B,0,1001,9.99,319.4,0.686,313.5,1.96,0,1020.908,0,,36.4,Dry,10,55.22,89.2,-33.94,,,,0,0,,95.88262,94.8,5.667,326.7,360.6,8.01,,,10.76,,0,,,,,,,,,,,,,13.62,,,=
201603170952,B,0,1001,9.95,314.7,1.071,305.9,2.45,0,1020.874,0,,36.88,Dry,10,54.34,88.8,-34.49,,,,0,0,,95.08383,93.7,4.904,326.9,361.4,8.01,,,10.78,,0,,,,,,,,,,,,,13.61,,,=
201603170953,B,0,1001,9.95,276.1,0.634,283,1.666,0,1020.873,0,,36.79,Dry,10,52.11,86.9,-34.82,,,,0,0,,92.84321,91.6,4.697,326.8,361.7,8.01,,,10.81,,0,,,,,,,,,,,,,13.62,,,=
201603170954,B,0,1001,9.99,337.5,1.168,301.6,3.136,0,1020.881,0,,36.17,Dry,10,48.83,84.1,-35.31,,,,0,0,,90.02625,88.7,4.596,326.2,361.5,8.01,,,10.86,,0,,,,,,,,,,,,,13.69,,,=
201603170955,B,0,1001,10.02,300.7,1.104,303.8,2.254,0,1020.906,0,,36.16,Dry,10,46.91,82.7,-35.76,,,,0,0,,87.94901,86.6,3.937,325.5,361.3,8.02,,,10.89,,0,,,,,,,,,,,,,13.6,,,=
201603170956,B,0,1001,10.02,289.5,0.962,285.7,2.352,0,1020.92,0,,35.78,Dry,10,45.76,82.3,-36.51,,,,0,0,,87.48657,86,3.783,324.8,361.3,8.02,,,10.9,,0,,,,,,,,,,,,,13.6,,,=
201603170957,B,0,1001,9.98,268.6,0.415,330.5,1.274,0,1020.915,0,,35.5,Dry,10,43.94,80.6,-36.65,,,,0,0,,86.23708,84.9,4.273,324.3,361,8.02,,,10.92,,0,,,,,,,,,,,,,13.61,,,=
201603170958,B,0,1001,9.88,162.8,0.323,185.1,0.784,0,1020.903,0,,35.24,Dry,10,40.87,78.25,-37.38,,,,0,0,,84.11475,82.8,4.539,323.6,361,8.02,,,10.93,,0,,,,,,,,,,,,,13.63,,,=
201603170959,B,0,1001,9.78,170.5,0.154,334.9,0.98,0,1020.9,0,,35.46,Dry,10,37.98,75.98,-37.99,,,,0,0,,82.52168,81.5,5.482,323.3,361.3,8.02,,,10.93,,0,,,,,,,,,,,,,13.61,,,=
201603171000,B,0,1001,9.76,243.1,0.127,339.6,0.784,0,1020.905,0,,35.08,Dry,10,36.51,74.94,-38.44,,,,0,0,,81.42777,80.7,5.768,322.9,361.4,8.02,,,10.94,,0,,,,,,,,,,,,,13.61,,,=
201603171001,B,0,1001,9.82,262.2,0.733,294.2,1.666,0,1020.907,0,,34.52,Dry,10,35.71,74.51,-38.81,,,,0,0,,80.88198,80.1,5.588,322.8,361.6,8.02,,,10.96,,0,,,,,,,,,,,,,13.59,,,=
201603171002,B,0,1001,9.88,286,0.853,327.5,1.862,0,1020.896,0,,34.38,Dry,10,34.82,73.8,-38.98,,,,0,0,,80.18665,79.28,5.478,322.7,361.7,8.02,,,10.97,,0,,,,,,,,,,,,,13.6,,,=
201603171003,B,0,1001,10,270.6,0.39,260.4,1.176,0,1020.896,0,,34.09,Dry,10,33.11,72.61,-39.5,,,,0,0,,79.04282,78.11,5.496,322.1,361.6,8.02,,,10.99,,0,,,,,,,,,,,,,13.59,,,=
201603171004,B,0,1001,10.07,280.2,0.902,293.1,2.254,0,1020.893,0,,33.68,Dry,10,29.55,69.94,-40.4,,,,0,0,,76.5942,75.71,5.771,321.9,362.3,8.02,,,11.01,,0,,,,,,,,,,,,,13.59,,,=
201603171005,B,0,1001,10.17,261.8,0.56,327.1,1.568,0,1020.885,0,,33.53,Dry,10,26.27,67.11,-40.85,,,,0,0,,73.1125,72.42,5.307,321.4,362.3,8.02,,,11.05,,0,,,,,,,,,,,,,13.6,,,=
201603171006,B,0,1001,10.28,265.4,0.58,338.1,1.372,0,1020.876,0,,33.4,Dry,10,22.58,64.07,-41.49,,,,0,0,,70.01395,69.26,5.187,321.2,362.7,8.02,,,11.06,,0,,,,,,,,,,,,,13.6,,,=
201603171007,B,0,1001,10.44,312.1,1.086,285.4,3.136,0,1020.871,0,,33.6,Dry,10,18.72,61.01,-42.29,,,,0,0,,66.70087,65.83,4.823,320.7,363,8.02,,,11.1,,0,,,,,,,,,,,,,13.67,,,=
201603171008,B,0,1001,10.62,284.6,1.014,321.4,2.744,0,1020.875,0,,32.44,Dry,10,14.09,57.06,-42.96,,,,0,0,,62.47452,61.35,4.297,320.2,363.2,8.02,,,11.12,,0,,,,,,,,,,,,,13.6,,,=
201603171009,B,0,1001,10.72,261.6,0.505,333.8,1.666,0,1020.869,0,,31.49,Dry,10,11.02,54.06,-43.04,,,,0,0,,59.17352,57.88,3.815,320,363,8.02,,,11.16,,0,,,,,,,,,,,,,13.59,,,=
201603171010,B,0,1001,10.75,278.9,0.702,261.3,1.274,0,1020.872,0,,30.67,Dry,10,8.32,51.68,-43.35,,,,0,0,,56.77696,55.13,3.449,319.5,362.9,8.02,,,11.18,,0,,,,,,,,,,,,,13.6,,,=
201603171011,B,0,1001,10.71,223.9,0.188,246.7,0.686,0,1020.871,0,,31.01,Dry,10,6.892,50.48,-43.59,,,,0,0,,55.3593,53.83,3.347,319.3,362.9,8.02,,,11.17,,0,,,,,,,,,,,,,13.68,,,=
201603171012,B,0,1001,10.67,266.4,0.366,316.1,2.352,0,1020.869,0,,31.47,Dry,10,4.843,48.5,-43.65,,,,0,0,,53.70943,52.19,3.694,319.7,363.3,8.02,,,11.17,,0,,,,,,,,,,,,,13.61,,,=
201603171013,B,0,1001,10.67,224.9,0.497,301.5,1.568,0,1020.864,0,,31.45,Dry,10,3.779,47.74,-43.96,,,,0,0,,52.91063,51.46,3.716,319.1,363.1,8.02,,,11.2,,0,,,,,,,,,,,,,13.61,,,=
201603171014,B,0,1001,10.66,201.7,0.137,316.7,0.588,0,1020.847,0,,31.01,Dry,10,2.128,46.27,-44.14,,,,0,0,,51.11072,49.84,3.574,319.3,363.5,8.02,,,11.22,,0,,,,,,,,,,,,,13.62,,,=
201603171015,B,0,1001,10.63,291.7,0.668,281.6,1.568,0,1020.812,0,,30.9,Dry,10,2.192,46.12,-43.93,,,,0,0,,50.52139,49.42,3.304,319.4,363.3,8.02,,,11.23,,0,,,,,,,,,,,,,13.69,,,=
201603171016,B,0,1001,10.71,303.4,0.877,275.6,1.764,0,1020.779,0,,30.88,Dry,10,2.463,45.98,-43.52,,,,0,0,,49.83855,48.77,2.793,319.5,363,8.02,,,11.21,,0,,,,,,,,,,,,,13.6,,,=
201603171017,B,0,1001,10.84,304,1.266,311.5,2.058,0,1020.753,0,,31.01,Dry,10,2.254,46.04,-43.79,,,,0,0,,49.54366,48.41,2.364,319.4,363.2,8.02,,,11.2,,0,,,,,,,,,,,,,13.6,,,=
201603171018,B,0,1001,10.94,307.6,0.959,347.5,2.646,0,1020.734,0,,30.94,Dry,10,1.854,45.72,-43.86,,,,0,0,,49.11573,47.82,2.107,319.4,363.2,8.02,,,11.19,,0,,,,,,,,,,,,,13.61,,,=
201603171019,B,0,1001,10.94,335.6,1.081,316.9,2.45,0,1020.717,0,,31.28,Dry,10,1.074,45.12,-44.05,,,,0,0,,48.83392,47.28,2.165,319.4,363.4,8.02,,,11.19,,0,,,,,,,,,,,,,13.6,,,=
201603171020,B,0,1001,10.95,298.8,0.848,339.7,1.666,0,1020.711,0,,31.52,Dry,10,0.837,44.73,-43.9,,,,0,0,,48.41892,46.98,2.25,319.8,363.7,8.03,,,11.19,,0,,,,,,,,,,,,,13.59,,,=
201603171021,B,0,1001,11,326.8,1.169,330.9,2.058,0,1020.698,0,,31.54,Dry,10,0.52,44.5,-43.98,,,,0,0,,47.95623,46.62,2.116,319.8,363.7,8.03,,,11.2,,0,,,,,,,,,,,,,13.6,,,=
201603171022,B,0,1001,11.06,328.4,1.109,313.8,3.43,0,1020.676,0,,30.91,Dry,10,0.934,44.9,-43.96,,,,0,0,,48.14483,46.67,1.768,319.8,363.8,8.03,,,11.22,,0,,,,,,,,,,,,,13.61,,,=
201603171023,B,0,1001,11.08,344.4,0.652,290.2,1.666,0,1020.654,0,,30.34,Dry,10,2.112,45.56,-43.45,,,,0,0,,49.11231,47.59,2.031,320,363.4,8.03,,,11.25,,0,,,,,,,,,,,,,13.6,,,=
