201603161615,B,0,1001,11.91,299.4,1.784,319.6,3.92,0,1019.799,0,,23.55,Dry,10,-23.73,74.23,-98,,,,0,0,,79.84798,91.8,17.54,277.7,375.7,11.67,,,19.71,,0,,,,,,,,,,,,,11.24,,,=
201603161616,B,0,1001,11.91,296.6,2.158,313.9,3.038,0,1019.819,0,,23.17,Dry,10,-24.42,73.88,-98.3,,,,0,0,,79.24406,91.4,17.47,277.3,375.6,11.68,,,19.56,,0,,,,,,,,,,,,,11.23,,,=
201603161617,B,0,1001,11.9,294.4,1.428,297.3,4.312,0,1019.805,0,,22.94,Dry,10,-24.91,73.07,-98,,,,0,0,,78.6513,90.3,17.2,277.3,375.2,11.69,,,19.48,,0,,,,,,,,,,,,,11.23,,,=
201603161618,B,0,1001,11.83,304.4,3.508,328,6.174,0,1019.784,0,,23.67,Dry,10,-25.88,72.58,-98.5,,,,0,0,,77.62661,89.6,17.01,277.2,375.6,11.7,,,19.44,,0,,,,,,,,,,,,,11.24,,,=
201603161619,B,0,1001,11.82,295.7,1.712,297.2,3.038,0,1019.796,0,,22.82,Dry,10,-26.26,72.27,-98.5,,,,0,0,,77.3094,89.3,17.04,277.1,375.6,11.71,,,19.42,,0,,,,,,,,,,,,,11.23,,,=
201603161620,B,0,1001,11.81,295.3,2.512,299.3,5.292,0,1019.785,0,,23.18,Dry,10,-26.16,72,-98.2,,,,0,0,,76.76849,88.9,16.86,276.9,375.1,11.72,,,19.41,,0,,,,,,,,,,,,,11.24,,,=
201603161621,B,0,1001,11.74,297.2,1.975,308.3,3.038,0,1019.792,0,,23.44,Dry,10,-26.56,71.38,-97.9,,,,0,0,,76.44812,88.4,17.03,277,375,11.72,,,19.39,,0,,,,,,,,,,,,,11.24,,,=
201603161622,B,0,1001,11.7,299.7,1.725,322.6,2.744,0,1019.768,0,,23.5,Dry,10,-26.38,71.09,-97.5,,,,0,0,,76.03368,87.9,16.78,277,374.4,11.73,,,19.39,,0,,,,,,,,,,,,,11.23,,,=
201603161623,B,0,1001,11.65,292.9,1.89,312.4,3.038,0,1019.748,0,,23.5,Dry,10,-26.95,70.37,-97.3,,,,0,0,,75.50494,87.1,16.71,276.9,374.2,11.74,,,19.39,,0,,,,,,,,,,,,,11.24,,,=
201603161624,B,0,1001,11.59,293.4,2.038,307.8,4.312,0,1019.733,0,,24.24,Dry,10,-27.3,69.81,-97.1,,,,0,0,,74.8099,86.4,16.6,277.2,374.3,11.75,,,19.41,,0,,,,,,,,,,,,,11.23,,,=
201603161625,B,0,1001,11.59,289.9,1.504,316.5,3.136,0,1019.737,0,,24.21,Dry,10,-27.57,69.62,-97.2,,,,0,0,,74.1136,85.9,16.32,277,374.2,11.76,,,19.39,,0,,,,,,,,,,,,,11.24,,,=
201603161626,B,0,1001,11.62,305.1,2.226,300.9,3.528,0,1019.722,0,,24.02,Dry,10,-28.58,68.84,-97.4,,,,0,0,,73.41436,85.3,16.47,277.1,374.5,11.76,,,19.37,,0,,,,,,,,,,,,,11.24,,,=
201603161627,B,0,1001,11.8,294.2,1.571,280,2.94,0,1019.726,0,,23.75,Dry,10,-29.23,68.56,-97.8,,,,0,0,,74.24464,85.5,16.98,276.7,374.5,11.77,,,19.35,,0,,,,,,,,,,,,,11.24,,,=
201603161628,B,0,1001,11.93,306.4,2.36,302.4,4.41,0,1019.734,0,,22.56,Dry,10,-29.48,68.14,-97.6,,,,0,0,,74.5527,85.1,16.97,276.5,374.1,11.78,,,19.31,,0,,,,,,,,,,,,,11.24,,,=
201603161629,B,0,1001,11.99,285.1,2.143,308,4.116,0,1019.749,0,,21.84,Dry,10,-29.31,68.37,-97.7,,,,0,0,,74.78873,85.3,16.94,276.1,373.8,11.79,,,19.25,,0,,,,,,,,,,,,,11.24,,,=
201603161630,B,0,1001,11.97,300.5,1.833,307.6,2.646,0,1019.769,0,,21.55,Dry,10,-28.92,68.07,-97,,,,0,0,,73.77999,84.3,16.25,276.3,373.3,11.79,,,19.19,,0,,,,,,,,,,,,,11.23,,,=
201603161631,B,0,1001,11.96,300.4,2.703,326.5,4.704,0,1019.763,0,,21.87,Dry,10,-28.88,68.27,-97.1,,,,0,0,,72.80196,84.4,16.16,276,373.2,11.8,,,19.17,,0,,,,,,,,,,,,,11.23,,,=
201603161632,B,0,1001,11.96,287.5,1.53,311.6,2.45,0,1019.754,0,,21.33,Dry,10,-29.18,68.08,-97.3,,,,0,0,,72.19846,84.5,16.37,275.9,373.2,11.81,,,19.17,,0,,,,,,,,,,,,,11.24,,,=
201603161633,B,0,1001,11.97,299.6,2.414,317.9,4.018,0,1019.742,0,,21.67,Dry,10,-29.84,67.72,-97.6,,,,0,0,,71.48983,84.4,16.69,276.1,373.6,11.81,,,19.15,,0,,,,,,,,,,,,,11.23,,,=
201603161634,B,0,1001,12.04,292.3,1.761,260.6,2.744,0,1019.767,0,,21.3,Dry,10,-28.12,69.29,-97.4,,,,0,0,,71.19997,85.9,16.62,275.8,373.2,11.82,,,19.14,,0,,,,,,,,,,,,,11.23,,,=
201603161635,B,0,1001,12.04,304.7,2.034,316.2,3.332,0,1019.788,0,,20.51,Dry,10,2.535,98.8,-96.3,,,,0,0,,70.36845,115.1,16.25,276.2,372.4,11.83,,,19.1,,0,,,,,,,,,,,,,11.23,,,=
201603161636,B,0,1001,11.95,299.2,2.711,315.9,4.41,0,1019.807,0,,20.14,Dry,10,64.01,159.2,-95.2,,,,0,0,,69.68211,174.3,15.1,277.1,372.2,11.84,,,19.04,,0,,,,,,,,,,,,,11.23,,,=
201603161637,B,0,1001,11.92,289.8,1.493,306.4,2.352,0,1019.825,0,,20.67,Dry,10,129.1,223.9,-94.7,,,,0,0,,69.2893,238.4,14.53,277.5,372.2,11.84,,,18.99,,0,,,,,,,,,,,,,11.23,,,=
201603161638,B,0,1001,11.96,284.1,1.749,324.1,3.528,0,1019.849,0,,21.29,Dry,10,180.3,274.8,-94.5,,,,0,0,,68.89898,288,13.23,277.3,371.8,11.85,,,18.97,,0,,,,,,,,,,,,,11.23,,,=
201603161639,B,0,1001,11.96,305.9,3.149,311.8,4.508,0,1019.826,0,,20.35,Dry,10,188.9,283.6,-94.7,,,,0,0,,68.26322,296.6,13.07,277.2,371.9,11.86,,,18.91,,0,,,,,,,,,,,,,11.23,,,=
201603161640,B,0,1001,11.96,290.1,1.516,285.4,2.646,0,1019.818,0,,20.96,Dry,10,188.2,282.3,-94.1,,,,0,0,,68.01579,294.8,12.46,277.2,371.3,11.86,,,18.79,,0,,,,,,,,,,,,,11.23,,,=
201603161641,B,0,1001,11.96,298.4,2.141,308.1,4.116,0,1019.796,0,,21.29,Dry,10,183.8,277.8,-94.1,,,,0,0,,67.27952,289.5,11.69,277.1,371.2,11.87,,,18.62,,0,,,,,,,,,,,,,11.23,,,=
201603161642,B,0,1001,11.92,289.1,1.695,301.1,3.038,0,1019.808,0,,20.78,Dry,10,182.1,276.2,-94.1,,,,0,0,,66.73946,287.6,11.41,277.2,371.3,11.87,,,18.5,,0,,,,,,,,,,,,,11.23,,,=
201603161643,B,0,1001,11.92,305,2.05,314.2,3.43,0,1019.825,0,,20.14,Dry,10,178.4,272.5,-94.1,,,,0,0,,66.25525,283.7,11.2,277.4,371.6,11.88,,,18.42,,0,,,,,,,,,,,,,11.23,,,=
201603161644,B,0,1001,11.99,293.7,2.239,317.8,4.018,0,1019.857,0,,20,Dry,10,176.2,270.3,-94.1,,,,0,0,,66.08726,281.3,11.01,277.2,371.3,11.89,,,18.39,,0,,,,,,,,,,,,,11.23,,,=
201603161645,B,0,1001,12.04,297.2,1.782,309.1,3.136,0,1019.867,0,,20.13,Dry,10,173.6,267.4,-93.9,,,,0,0,,65.83218,278.1,10.68,277.2,371,11.89,,,18.35,,0,,,,,,,,,,,,,11.23,,,=
201603161646,B,0,1001,11.99,301.3,2.02,315.8,3.234,0,1019.881,0,,20.6,Dry,10,170.9,264.5,-93.6,,,,0,0,,65.77689,274.6,10.09,277.2,370.8,11.9,,,18.26,,0,,,,,,,,,,,,,11.23,,,=
201603161647,B,0,1001,11.96,298.1,1.957,285.8,3.038,0,1019.873,0,,20.79,Dry,10,168.3,262.2,-93.8,,,,0,0,,67.04321,271.8,9.66,276.8,370.6,11.91,,,18.13,,0,,,,,,,,,,,,,11.23,,,=
201603161648,B,0,1001,11.94,304.1,2.293,315.9,4.018,0,1019.856,0,,20.08,Dry,10,166,259.7,-93.7,,,,0,0,,74.767,269,9.26,276.9,370.6,11.91,,,17.98,,0,,,,,,,,,,,,,11.23,,,=
201603161649,B,0,1001,11.93,311.6,3.17,321.3,4.508,0,1019.835,0,,19.9,Dry,10,163.7,257.4,-93.7,,,,0,0,,99.98463,266.6,9.28,277,370.7,11.92,,,17.84,,0,,,,,,,,,,,,,11.23,,,=
201603161650,B,0,1001,11.99,296.7,2.512,316.4,4.214,0,1019.819,0,,19.69,Dry,10,161.5,255.3,-93.8,,,,0,0,,144.7017,264.3,9.04,276.8,370.6,11.93,,,17.71,,0,,,,,,,,,,,,,11.23,,,=
201603161651,B,0,1001,12.01,308.7,3.848,282.5,5.684,0,1019.809,0,,19.86,Dry,10,158.4,252,-93.6,,,,0,0,,192.6957,260.8,8.77,276.7,370.4,11.93,,,17.59,,0,,,,,,,,,,,,,11.23,,,=
201603161652,B,0,1001,11.94,293.6,2.179,325.9,4.606,0,1019.822,0,,19.91,Dry,10,156.3,249.8,-93.5,,,,0,0,,223.0582,258.1,8.36,276.3,369.8,11.94,,,17.47,,0,,,,,,,,,,,,,11.23,,,=
201603161653,B,0,1001,11.79,299.4,1.772,315.7,2.842,0,1019.818,0,,19.4,Dry,10,153.6,246.6,-93,,,,0,0,,231.1022,254.3,7.686,276.6,369.6,11.94,,,17.35,,0,,,,,,,,,,,,,11.23,,,=
201603161654,B,0,1001,11.78,302.1,2.664,325.2,4.312,0,1019.797,0,,20.13,Dry,10,150.9,244,-93.1,,,,0,0,,227.0547,251.4,7.401,276.5,369.6,11.95,,,17.24,,0,,,,,,,,,,,,,11.23,,,=
201603161655,B,0,1001,11.78,297.6,1.485,327.5,2.646,0,1019.789,0,,20.1,Dry,10,146.5,239.8,-93.3,,,,0,0,,220.3388,247,7.252,276.3,369.6,11.95,,,17.12,,0,,,,,,,,,,,,,11.23,,,=
201603161656,B,0,1001,11.78,297.7,1.016,339.6,1.764,0,1019.75,0,,20.31,Dry,10,141.1,234.9,-93.8,,,,0,0,,214.4081,242.8,7.895,276.3,370.1,11.96,,,17.03,,0,,,,,,,,,,,,,11.23,,,=
201603161657,B,0,1001,11.8,306.3,1.522,320.3,2.45,0,1019.742,0,,20.45,Dry,10,139.3,232.4,-93.1,,,,0,0,,206.3268,239.7,7.251,276.8,369.9,11.97,,,16.95,,0,,,,,,,,,,,,,11.23,,,=
201603161658,B,0,1001,11.89,308,1.767,310.1,3.136,0,1019.733,0,,20.63,Dry,10,136.1,229.5,-93.5,,,,0,0,,196.2412,236.7,7.135,276.2,369.7,11.97,,,16.87,,0,,,,,,,,,,,,,11.23,,,=
201603161659,B,0,1001,11.85,305.3,1.635,272.1,3.43,0,1019.733,0,,20.13,Dry,10,131.8,225.4,-93.6,,,,0,0,,185.1159,232.4,6.927,276.1,369.7,11.98,,,16.79,,0,,,,,,,,,,,,,11.23,,,=
201603161700,B,0,1001,11.75,294.1,1.292,287,2.156,0,1019.748,0,,20.43,Dry,10,129.9,223.3,-93.3,,,,0,0,,175.5618,229.8,6.519,276.2,369.6,11.98,,,16.72,,0,,,,,,,,,,,,,11.23,,,=
201603161701,B,0,1001,11.73,294.6,0.954,323.5,1.862,0,1019.737,0,,20.57,Dry,10,128.3,221.3,-93,,,,0,0,,167.5721,227.9,6.582,276.3,369.3,11.99,,,16.65,,0,,,,,,,,,,,,,11.23,,,=
201603161702,B,0,1001,11.74,314.1,2.045,315.2,3.136,0,1019.733,0,,20.76,Dry,10,125,217.9,-92.9,,,,0,0,,160.5053,224.6,6.642,276.6,369.5,11.99,,,16.62,,0,,,,,,,,,,,,,11.23,,,=
201603161703,B,0,1001,11.84,303.5,2.36,292.6,3.724,0,1019.737,0,,20.88,Dry,10,122.1,214.9,-92.8,,,,0,0,,156.5816,221.7,6.761,276.3,369.1,12,,,16.54,,0,,,,,,,,,,,,,11.23,,,=
201603161704,B,0,1001,11.87,275.6,1.374,306.6,2.646,0,1019.754,0,,21.06,Dry,10,119.4,211.8,-92.4,,,,0,0,,154.5252,218.4,6.584,276.2,368.6,12,,,16.46,,0,,,,,,,,,,,,,11.23,,,=
201603161705,B,0,1001,11.85,296.1,1.408,323.7,3.822,0,1019.753,0,,21.71,Dry,10,116.3,209,-92.8,,,,0,0,,148.751,215.1,6.039,276,368.8,12.01,,,16.4,,0,,,,,,,,,,,,,11.23,,,=
201603161706,B,0,1001,11.82,304.8,1.436,254.2,2.45,0,1019.761,0,,21.45,Dry,10,112.1,205,-92.9,,,,0,0,,134.8204,211.1,6.093,275.8,368.7,12.01,,,16.33,,0,,,,,,,,,,,,,11.23,,,=
201603161707,B,0,1001,11.82,312.3,0.735,311.3,1.96,0,1019.759,0,,21.35,Dry,10,108.9,201.5,-92.5,,,,0,0,,114.3323,207.3,5.806,275.6,368.2,12.02,,,16.27,,0,,,,,,,,,,,,,11.23,,,=
201603161708,B,0,1001,11.82,294,1.9,318.8,3.43,0,1019.748,0,,20.9,Dry,10,106.5,198.9,-92.4,,,,0,0,,92.52293,204.7,5.741,275.8,368.2,12.02,,,16.2,,0,,,,,,,,,,,,,11.23,,,=
201603161709,B,0,1001,11.81,302.5,2.118,314.3,3.724,0,1019.754,0,,20.7,Dry,10,102.8,194.8,-92.1,,,,0,0,,74.27939,200.3,5.477,275.6,367.7,12.03,,,16.12,,0,,,,,,,,,,,,,11.23,,,=
201603161710,B,0,1001,11.74,292.7,1.101,270,1.96,0,1019.759,0,,21.24,Dry,10,88.9,181.3,-92.3,,,,0,0,,62.71735,186.5,5.263,275.4,367.7,12.03,,,16.06,,0,,,,,,,,,,,,,11.23,,,=
201603161711,B,0,1001,11.71,293.1,1.555,304.1,3.234,0,1019.745,0,,20.82,Dry,10,55.31,147.9,-92.6,,,,0,0,,56.64602,153.3,5.362,275.3,367.9,12.04,,,16,,0,,,,,,,,,,,,,11.23,,,=
201603161712,B,0,1001,11.69,304.3,1.065,325.3,2.45,0,1019.736,0,,20.77,Dry,10,14.46,107.2,-92.8,,,,0,0,,53.71632,112.9,5.69,275,367.8,12.04,,,15.95,,0,,,,,,,,,,,,,11.23,,,=
201603161713,B,0,1001,11.69,298.7,0.879,326.5,1.666,0,1019.732,0,,21.21,Dry,10,-21.07,71.64,-92.7,,,,0,0,,51.75748,77.55,5.91,274.9,367.6,12.05,,,15.91,,0,,,,,,,,,,,,,11.23,,,=
201603161714,B,0,1001,11.69,293.3,1.383,317.3,3.724,0,1019.725,0,,20.96,Dry,10,-39.03,53.59,-92.6,,,,0,0,,50.23108,59.91,6.321,275,367.6,12.05,,,15.87,,0,,,,,,,,,,,,,11.23,,,=
201603161715,B,0,1001,11.69,294.2,1.501,2.744,2.842,0,1019.725,0,,20.88,Dry,10,-41.04,51.97,-93,,,,0,0,,49.13637,58.53,6.556,274.8,367.8,12.06,,,15.83,,0,,,,,,,,,,,,,11.23,,,=
201603161716,B,0,1001,11.68,296.1,1.4,315,2.744,0,1019.737,0,,21,Dry,10,-41.72,51.25,-93,,,,0,0,,48.33672,58.1,6.851,274.9,367.9,12.06,,,15.78,,0,,,,,,,,,,,,,11.23,,,=
201603161717,B,0,1001,11.62,281.6,1.218,286.6,2.058,0,1019.739,0,,20.91,Dry,10,-42.58,50.45,-93,,,,0,0,,47.89367,57.43,6.988,274.5,367.6,12.07,,,15.74,,0,,,,,,,,,,,,,11.23,,,=
201603161718,B,0,1001,11.51,298.9,1.633,321.4,2.842,0,1019.733,0,,21.57,Dry,10,-43.32,49.38,-92.7,,,,0,0,,47.02403,56.28,6.901,274.7,367.4,12.07,,,15.7,,0,,,,,,,,,,,,,11.23,,,=
201603161719,B,0,1001,11.46,287.3,1.534,311.2,2.94,0,1019.732,0,,22.07,Dry,10,-43.83,48.69,-92.5,,,,0,0,,46.48085,55.78,7.092,274.8,367.3,12.07,,,15.65,,0,,,,,,,,,,,,,11.23,,,=
201603161720,B,0,1001,11.43,287.7,1.102,306.7,1.764,0,1019.738,0,,22.13,Dry,10,-44.54,47.9,-92.4,,,,0,0,,45.84758,54.99,7.082,274.2,366.7,12.08,,,15.61,,0,,,,,,,,,,,,,11.23,,,=
201603161721,B,0,1001,11.34,284.4,1.325,292.9,2.058,0,1019.73,0,,21.52,Dry,10,-45.25,47.03,-92.3,,,,0,0,,45.14392,53.91,6.877,274.2,366.4,12.08,,,15.56,,0,,,,,,,,,,,,,11.23,,,=
201603161722,B,0,1001,11.21,284.8,1.088,250.1,2.058,0,1019.743,0,,21.96,Dry,10,-45.85,46.34,-92.2,,,,0,0,,44.44149,53.11,6.768,274.2,366.3,12.09,,,15.52,,0,,,,,,,,,,,,,11.23,,,=
201603161723,B,0,1001,11.16,296.9,1.731,317.7,4.312,0,1019.738,0,,22.04,Dry,10,-46.71,45.45,-92.2,,,,0,0,,43.72956,52.38,6.928,274.4,366.5,12.09,,,15.47,,0,,,,,,,,,,,,,11.23,,,=
201603161724,B,0,1001,11.21,302.2,2.363,320,3.626,0,1019.74,0,,22.14,Dry,10,-47.21,45.24,-92.4,,,,0,0,,43.39991,52.85,7.619,274.6,367.1,12.09,,,15.45,,0,,,,,,,,,,,,,11.23,,,=
201603161725,B,0,1001,11.39,297.5,2.024,308.6,3.332,0,1019.749,0,,22.1,Dry,10,-47.6,44.83,-92.4,,,,0,0,,43.17437,52.74,7.907,274.3,366.8,12.1,,,15.44,,0,,,,,,,,,,,,,11.23,,,=
201603161726,B,0,1001,11.41,309.9,2.762,321.2,3.92,0,1019.744,0,,22.02,Dry,10,-48.3,44.11,-92.4,,,,0,0,,42.74263,51.86,7.751,274.5,366.9,12.1,,,15.43,,0,,,,,,,,,,,,,11.23,,,=
201603161727,B,0,1001,11.41,295.5,1.512,311.8,3.822,0,1019.74,0,,22.16,Dry,10,-48.62,43.52,-92.1,,,,0,0,,42.36402,51.34,7.812,274.4,366.5,12.11,,,15.41,,0,,,,,,,,,,,,,11.23,,,=
201603161728,B,0,1001,11.41,296.4,0.889,294.2,1.862,0,1019.733,0,,22.44,Dry,10,-49.12,42.47,-91.6,,,,0,0,,41.67212,50,7.531,274.3,365.9,12.11,,,15.37,,0,,,,,,,,,,,,,11.23,,,=
201603161729,B,0,1001,11.37,292.4,0.872,318,1.568,0,1019.744,0,,22.96,Dry,10,-50.11,41.67,-91.8,,,,0,0,,40.90067,49.14,7.468,274.3,366,12.11,,,15.32,,0,,,,,,,,,,,,,11.23,,,=
201603161730,B,0,1001,11.3,289.1,1.388,277.7,2.744,0,1019.751,0,,22.92,Dry,10,-50.61,41.11,-91.7,,,,0,0,,40.23275,48.34,7.227,274,365.7,12.12,,,15.29,,0,,,,,,,,,,,,,11.23,,,=
201603161731,B,0,1001,11.21,291.7,1.039,308,2.058,0,1019.755,0,,22.59,Dry,10,-51.44,40.36,-91.8,,,,0,0,,39.55597,47.47,7.104,273.9,365.7,12.12,,,15.24,,0,,,,,,,,,,,,,11.23,,,=
201603161732,B,0,1001,11.14,282.1,0.802,246.3,1.274,0,1019.764,0,,22.75,Dry,10,-51.74,39.69,-91.4,,,,0,0,,38.94189,46.83,7.143,274,365.5,12.12,,,15.21,,0,,,,,,,,,,,,,11.22,,,=
201603161733,B,0,1001,11.13,293,1.702,330.1,4.018,0,1019.772,0,,22.72,Dry,10,-52.17,38.93,-91.1,,,,0,0,,38.26203,46.11,7.177,274.1,365.2,12.13,,,15.17,,0,,,,,,,,,,,,,11.22,,,=
201603161734,B,0,1001,11.13,289.9,1.266,297.2,2.254,0,1019.784,0,,22.64,Dry,10,-52.44,38.57,-91,,,,0,0,,37.792,45.91,7.344,274,365,12.13,,,15.12,,0,,,,,,,,,,,,,11.22,,,=
201603161735,B,0,1001,11.13,302.6,1.527,324.7,3.626,0,1019.779,0,,22.68,Dry,10,-52.83,37.98,-90.8,,,,0,0,,37.24742,45.18,7.209,273.9,364.7,12.13,,,15.08,,0,,,,,,,,,,,,,11.23,,,=
201603161736,B,0,1001,11.13,298.7,2.484,316.5,4.704,0,1019.766,0,,22.07,Dry,10,-53.32,37.59,-90.9,,,,0,0,,36.80951,44.8,7.212,273.9,364.8,12.14,,,15.03,,0,,,,,,,,,,,,,11.22,,,=
201603161737,B,0,1001,11.14,309.6,2.808,305,4.312,0,1019.752,0,,21.9,Dry,10,-53.92,37.11,-91,,,,0,0,,36.55391,44.64,7.524,274.3,365.3,12.14,,,14.98,,0,,,,,,,,,,,,,11.22,,,=
201603161738,B,0,1001,11.31,294.4,1.238,321.6,2.254,0,1019.754,0,,22.01,Dry,10,-54.1,36.61,-90.7,,,,0,0,,36.24493,44.53,7.926,274.1,364.8,12.14,,,14.94,,0,,,,,,,,,,,,,11.22,,,=
201603161739,B,0,1001,11.36,303.7,1.669,319.8,2.94,0,1019.744,0,,22.49,Dry,10,-55.19,35.64,-90.8,,,,0,0,,35.61834,43.36,7.717,273.9,364.8,12.14,,,14.9,,0,,,,,,,,,,,,,11.22,,,=
201603161740,B,0,1001,11.34,291,1.46,326.6,2.058,0,1019.745,0,,22.23,Dry,10,-55.74,35.01,-90.8,,,,0,0,,35.04935,42.46,7.454,273.7,364.4,12.15,,,14.86,,0,,,,,,,,,,,,,11.22,,,=
201603161741,B,0,1001,11.25,304.8,1.401,314.7,2.254,0,1019.736,0,,22.42,Dry,10,-56.12,34.14,-90.3,,,,0,0,,34.2892,41.3,7.16,273.8,364.1,12.15,,,14.82,,0,,,,,,,,,,,,,11.22,,,=
201603161742,B,0,1001,11.19,287.4,0.88,288.5,1.372,0,1019.726,0,,22.41,Dry,10,-56.56,33.33,-89.9,,,,0,0,,33.61185,40.47,7.139,273.8,363.7,12.15,,,14.8,,0,,,,,,,,,,,,,11.22,,,=
201603161743,B,0,1001,11.15,282,0.755,291.9,1.764,0,1019.736,0,,22.52,Dry,10,-56.88,32.49,-89.4,,,,0,0,,32.8068,39.33,6.839,273.9,363.3,12.15,,,14.76,,0,,,,,,,,,,,,,11.22,,,=
201603161744,B,0,1001,11.11,309,0.9,278,1.47,0,1019.751,0,,22.65,Dry,10,-58.05,31.72,-89.8,,,,0,0,,31.99023,38.48,6.754,274,363.8,12.16,,,14.71,,0,,,,,,,,,,,,,11.22,,,=
201603161745,B,0,1001,11.09,322.3,1.217,294.1,1.96,0,1019.753,0,,22.98,Dry,10,-58.89,31.09,-90,,,,0,0,,31.40703,37.9,6.813,274.1,364.1,12.16,,,14.69,,0,,,,,,,,,,,,,11.22,,,=
201603161746,B,0,1001,11.09,320.7,1.29,297.5,2.352,0,1019.758,0,,23,Dry,10,-59.3,30.64,-89.9,,,,0,0,,30.94084,37.61,6.972,274,364,12.16,,,14.65,,0,,,,,,,,,,,,,11.22,,,=
201603161747,B,0,1001,11.09,299.9,0.603,328,1.764,0,1019.764,0,,23,Dry,10,-59.48,30.25,-89.7,,,,0,0,,30.54358,37.32,7.071,274,363.7,12.16,,,14.62,,0,,,,,,,,,,,,,11.22,,,=
201603161748,B,0,1001,11.09,300.8,0.879,330.7,1.666,0,1019.773,0,,23.06,Dry,10,-60.08,29.46,-89.5,,,,0,0,,30.03845,36.48,7.018,274,363.5,12.17,,,14.58,,0,,,,,,,,,,,,,11.22,,,=
201603161749,B,0,1001,11.09,284.5,0.732,338.1,1.47,0,1019.789,0,,23.11,Dry,10,-60.08,28.99,-89.1,,,,0,0,,29.56025,35.81,6.814,273.6,362.7,12.17,,,14.54,,0,,,,,,,,,,,,,11.22,,,=
201603161750,B,0,1001,11.07,288,1.411,293.2,2.254,0,1019.795,0,,22.95,Dry,10,-60.81,28.18,-89,,,,0,0,,28.91104,34.77,6.586,273.7,362.7,12.17,,,14.5,,0,,,,,,,,,,,,,11.22,,,=
201603161751,B,0,1001,11.01,286.6,0.879,306.2,1.96,0,1019.819,0,,22.69,Dry,10,-61.36,27.71,-89.1,,,,0,0,,28.33582,34.18,6.465,273.6,362.7,12.17,,,14.46,,0,,,,,,,,,,,,,11.22,,,=
201603161752,B,0,1001,11,274.6,0.787,286.7,1.568,0,1019.838,0,,23.35,Dry,10,-62.17,26.96,-89.1,,,,0,0,,27.81566,33.45,6.487,273.4,362.6,12.17,,,14.43,,0,,,,,,,,,,,,,11.22,,,=
201603161753,B,0,1001,11,285.5,1.218,318.9,2.744,0,1019.844,0,,22.89,Dry,10,-62.62,26.17,-88.8,,,,0,0,,27.14262,32.72,6.55,273.4,362.2,12.18,,,14.4,,0,,,,,,,,,,,,,11.22,,,=
201603161754,B,0,1001,11,270.5,0.632,254.1,1.176,0,1019.84,0,,21.72,Dry,10,-62.79,25.49,-88.3,,,,0,0,,26.51982,31.89,6.405,273.3,361.6,12.18,,,14.34,,0,,,,,,,,,,,,,11.22,,,=
201603161755,B,0,1001,11,303.2,1.279,325.5,2.058,0,1019.829,0,,21.58,Dry,10,-63.87,24.75,-88.6,,,,0,0,,25.77222,31.11,6.364,273.4,362,12.18,,,14.31,,0,,,,,,,,,,,,,11.22,,,=
201603161756,B,0,1001,11.03,305.1,1.633,326.4,2.744,0,1019.817,0,,21.65,Dry,10,-64.35,24.08,-88.4,,,,0,0,,25.20961,30.77,6.697,273.6,362,12.18,,,14.3,,0,,,,,,,,,,,,,11.22,,,=
201603161757,B,0,1001,11.12,311.7,2.229,318.5,3.43,0,1019.821,0,,21.69,Dry,10,-62.85,25.68,-88.5,,,,0,0,,24.63763,32.47,6.794,273.5,362,12.18,,,14.26,,0,,,,,,,,,,,,,11.22,,,=
201603161758,B,0,1001,11.22,299.4,1.869,328.2,3.92,0,1019.827,0,,21.6,Dry,10,-61.81,27.23,-89,,,,0,0,,24.36327,34.5,7.272,273.6,362.6,12.19,,,14.24,,0,,,,,,,,,,,,,11.22,,,=
201603161759,B,0,1001,11.26,293.5,1.042,295.2,2.548,0,1019.848,0,,22.58,Dry,10,-59.82,28.1,-87.9,,,,0,0,,23.68905,34.88,6.782,273.4,361.3,12.19,,,14.21,,0,,,,,,,,,,,,,11.22,,,=
201603161800,B,0,1001,11.21,295.5,1.076,309.2,2.156,0,1019.854,0,,22.78,Dry,10,-55.59,32.02,-87.6,,,,0,0,,22.87624,38.56,6.544,273.5,361.1,12.19,,,14.16,,0,,,,,,,,,,,,,11.22,,,=
201603161801,B,0,1001,11.17,289.2,0.609,13.78,1.078,0,1019.858,0,,23.12,Dry,10,-54.11,33.3,-87.4,,,,0,0,,21.96207,39.54,6.235,273.3,360.7,12.19,,,14.08,,0,,,,,,,,,,,,,11.22,,,=
201603161802,B,0,1001,11.1,290.7,0.869,323.9,1.862,0,1019.852,0,,23.3,Dry,10,-54.05,34.22,-88.3,,,,0,0,,21.00448,40.24,6.02,273.1,361.3,12.19,,,13.74,,0,,,,,,,,,,,,,11.22,,,=
201603161803,B,0,1001,11.03,306.4,1.46,323.1,2.45,0,1019.855,0,,22.72,Dry,10,-58.48,30.1,-88.6,,,,0,0,,20.17484,36.07,5.974,272.9,361.5,12.19,,,13.75,,0,,,,,,,,,,,,,11.22,,,=
201603161804,B,0,1001,10.99,290.9,1.107,336.2,1.862,0,1019.863,0,,22.3,Dry,10,-64.9,23.55,-88.5,,,,0,0,,19.52947,29.47,5.916,272.7,361.2,12.19,,,13.82,,0,,,,,,,,,,,,,11.22,,,=
